x_RMS,x_WL,x_ZC,x_SSC,x_MAV,x_P2P,x_Variance,x_Skewness,x_Kurtosis,x_Max,x_Min,x_25th_Percentile,x_75th_Percentile,x_MNF,x_MedianFrequency,x_SNR,x_PSD,x_FrequencyCentroid,x_RMSF,x_MaxFrequency,x_SpectralEntropy,x_SpectralSkewness,x_SpectralKurtosis,x_DominantFrequency,x_BandPower,y_RMS,y_WL,y_ZC,y_SSC,y_MAV,y_P2P,y_Variance,y_Skewness,y_Kurtosis,y_Max,y_Min,y_25th_Percentile,y_75th_Percentile,y_MNF,y_MedianFrequency,y_SNR,y_PSD,y_FrequencyCentroid,y_RMSF,y_MaxFrequency,y_SpectralEntropy,y_SpectralSkewness,y_SpectralKurtosis,y_DominantFrequency,y_BandPower,z_RMS,z_WL,z_ZC,z_SSC,z_MAV,z_P2P,z_Variance,z_Skewness,z_Kurtosis,z_Max,z_Min,z_25th_Percentile,z_75th_Percentile,z_MNF,z_MedianFrequency,z_SNR,z_PSD,z_FrequencyCentroid,z_RMSF,z_MaxFrequency,z_SpectralEntropy,z_SpectralSkewness,z_SpectralKurtosis,z_DominantFrequency,z_BandPower,label
0.39936910932328684,45.887587132307615,0,61,0.3216173177524642,2.0,0.15765660950649588,-0.09971248422985889,-0.31094453025319435,1.0,-1.0,-0.2263640148079576,0.3246682835498792,-0.007150870271635607,-0.12195121951219513,13.743436367949391,65.39323104748692,-0.007150870271635607,19.096972312618533,-3.658536585365854,3.935170583287759,2.780968058620261,7.918690670096616,-3.658536585365854,1060.3482633296696,0.3455363463021989,34.559391257624476,0,64,0.27060739007137147,2.0,0.08451208696975794,0.044319593430190846,0.2553581754494041,1.0,-1.0,-0.3937244235234706,0.0017404772356589548,-0.03706680313405352,-0.12195121951219513,20.784136928482283,48.95210031250798,-0.03706680313405352,35.093145987535436,0.0,3.809779853265561,5.767639477148535,59.36679628433042,0.0,676.6121846717984,0.38864635397359465,44.666487837409925,0,68,0.30336516114334205,2.0,0.14392519256576047,0.06821516705324299,-0.08424757723350584,1.0,-1.0,-0.17471990331208692,0.3275759640198404,-0.012129708602024883,-0.12195121951219513,12.862031985681487,61.92885526735715,-0.012129708602024883,21.874961260384648,0.0,4.150980606451698,2.248201663779343,4.254458444181338,0.0,1400.6116872296675,0
0.4397339824127349,41.06929151889729,0,59,0.3649667492020022,2.0,0.1414982995562108,0.35148996916101327,-0.09175348141538464,1.0,-1.0,-0.4920200741964217,0.028941508330630583,-9.727551239772546e-16,0.0,20.273072358762995,76.76629218955969,-9.727551239772546e-16,14.578346178759563,0.0,3.5219658828009095,4.595788981084941,35.99545235634543,0.0,1357.3446332416531,0.34805461330389265,34.75395807592079,0,62,0.2786997161632432,2.0,0.119136269805956,0.27247553181968315,0.21651384282931252,1.0,-1.0,-0.2806248532107676,0.18363396203455506,7.603167547592311e-16,0.0,13.889610294679489,48.09337949532251,7.603167547592311e-16,14.657333295555942,0.2518891687657431,3.97790500099976,2.5333377278553857,6.264882861356135,0.2518891687657431,729.8196595542519,0.3909753702432628,36.43267758313521,0,58,0.31963874174047346,2.0,0.13397425084319706,-0.3366273466687279,-0.13776592252612252,1.0,-1.0,-0.10054935343783511,0.41234593704252487,-6.503995397745614e-16,0.0,16.906659387627478,60.686110834332,-6.503995397745614e-16,19.929302734122263,0.0,3.931515677332511,2.8771702552513645,10.43220960430612,0.0,1591.5407952393498,1
0.3688399964367809,39.553849389454435,0,62,0.30191688379774806,2.0,0.1341540235701342,-0.20114687805909617,-0.4550926418921253,1.0,-1.0,-0.31692564649738986,0.23505490934159978,0.0,0.0,15.070689870950673,54.825306017508254,0.0,32.679129084929826,-3.9702233250620345,4.201473154262864,2.646900076342,8.11955787490413,-3.9702233250620345,1410.7892635864587,0.37965841548093693,38.255782577416866,0,63,0.30817487578668884,2.0,0.1438625218594785,0.011987497797186311,-0.2933476294616466,1.0,-1.0,-0.2870221796630658,0.26771159742721184,1.2525280619013816e-15,0.0,14.68942331196509,58.08862651553477,1.2525280619013816e-15,24.613887835388972,-2.729528535980149,3.9757649542420097,2.738998814989825,7.838960620520881,-2.729528535980149,1493.7064139167685,0.4353792536330575,37.719088960575185,0,62,0.3541140946012347,2.0,0.1088675291430976,-0.4086554631992623,0.7368561305938757,1.0,-1.0,0.0671052524286736,0.4937708604807165,0.0,0.0,22.34376196454441,76.39070308111351,0.0,31.694647283859897,0.0,3.0798604363444024,8.049827483477895,100.95165086237742,0.0,1123.936439966627,0
0.37588673199164985,26.782351937450077,0,67,0.31772289133387654,2.0,0.059052469360470754,0.4132668585871273,2.887909925192578,1.0,-1.0,-0.41995794159367317,-0.15229197607710016,-0.021384184969573682,-0.12195121951219513,23.777443364309242,57.9292424678186,-0.021384184969573682,24.478552304405383,0.0,2.479376962556639,11.10177215587278,172.88731642883909,0.0,538.2004286320908,0.41613840849974554,43.36539502977857,0,65,0.3404503591249039,2.0,0.14706100037313224,-0.09246004148245347,-0.45018912731827276,1.0,-1.0,-0.09956388892361676,0.447025934344876,-0.021879716722562587,-0.12195121951219513,17.91118029822272,71.00018176176745,-0.021879716722562587,29.61316991395318,0.0,3.9848366612045822,3.3120013164849857,15.998211099542193,0.0,1423.331904208713,0.37244025728695257,40.370215620556614,0,63,0.2946275719655962,2.0,0.13369720345733202,-0.1530435963687347,-0.19203533932067263,1.0,-1.0,-0.15323006242942439,0.31776089392875906,-0.012768910739622632,-0.12195121951219513,14.406719745483539,56.8718155516683,-0.012768910739622632,21.995632052335743,0.24390243902439027,4.070428966551497,2.5222258110924156,6.42264228649409,0.24390243902439027,1131.2868341641847,1
0.1991083750369424,12.681344625935212,0,51,0.12423326811996149,2.0,0.03961208768897197,-0.07492464997779712,10.241012463083829,1.0,-1.0,-0.09528558854105909,0.09492934600483705,-0.008827683370983991,-0.12626262626262627,14.561042656709704,15.699081423901273,-0.008827683370983991,12.247019491730224,3.0303030303030303,3.8644415722414305,2.7658893399554625,7.869587633057083,3.0303030303030303,568.7745911147384,0.3878827360460364,40.311594637761004,0,53,0.31223789563409426,2.0,0.15015921610339256,-0.006568469184691567,-0.3596357748240604,1.0,-1.0,-0.25258933130892436,0.32472840496545546,-0.0068520872443758275,-0.12626262626262627,15.632409931297719,59.5793947013334,-0.0068520872443758275,17.044716630626006,6.0606060606060606,3.7232038537029526,3.1926718182390137,11.594275449138399,6.0606060606060606,816.4835124163111,0.3779277384051103,30.991559428899006,0,50,0.29484611740973393,2.0,0.11825843355054341,0.2068837906996508,0.3761940748050159,1.0,-1.0,-0.3855834914557754,0.04452716982809862,-0.027922346566512414,-0.12626262626262627,18.332994538447615,56.560432680576575,-0.027922346566512414,28.51334644446051,0.0,3.516752296445579,4.484550947906923,25.703791367258344,0.0,1140.8592062264456,0
0.36342647693398494,35.11176769983178,0,62,0.2885471425913193,2.0,0.1133245965677467,-0.28689968137391747,0.37163205896975127,1.0,-1.0,-0.0833014723074132,0.3867403595691499,-0.021428823216672006,-0.12254901960784313,17.62925753399607,53.888152087752495,-0.021428823216672006,26.72519545182797,0.0,4.009660703257861,3.1190666115620673,13.846893124978763,0.0,1411.44755113005,0.38849785265202763,39.523732151008446,0,53,0.3033416426848383,2.0,0.11122733251423966,-0.02840159865853751,0.13165680525932055,1.0,-1.0,-0.030101103200634333,0.432692507661295,-0.0216252238479052,-0.12254901960784313,20.307089652180462,61.57967725821652,-0.0216252238479052,27.07904313641233,0.0,3.6429705742694907,4.785027154674944,39.45619850057071,0.0,880.558547189366,0.38039654790555966,41.13326371108225,0,64,0.3054274794107434,2.0,0.1438359578160297,-0.22400689409884242,-0.2351663829737669,1.0,-1.0,-0.21915118593968866,0.27475116939564614,-0.030167153638613504,-0.12254901960784313,13.432472054680886,59.03822573265443,-0.030167153638613504,33.124369894956175,4.656862745098039,4.117581368473918,2.837375840712414,8.307004251486868,4.656862745098039,1224.1790852659224,0
0.35842873679789894,36.850682668583715,0,51,0.283124748800809,2.0,0.12675283093567452,-0.0815430910021938,0.01617636214167195,1.0,-1.0,-0.17810250147236573,0.2940399538146581,-6.415538694406135e-16,0.0,16.239122366303558,53.05858881672801,-6.415538694406135e-16,27.21277048588563,6.295399515738499,3.7781301356986567,3.5544856179095623,15.017594507069404,6.295399515738499,1019.9822748469658,0.37533548862898214,44.239169416532874,0,59,0.30261902621699466,2.0,0.14035434118806728,-0.339622309023299,-0.2115487878234381,1.0,-1.0,-0.2315414620767644,0.29257247255640495,5.858287329755557e-16,0.0,14.00615124188037,58.18208908705935,5.858287329755557e-16,25.360853903220395,-6.295399515738499,4.082307497452684,2.6013505320880683,6.734940023783279,-6.295399515738499,922.496682135088,0.36015158571812944,39.575536091394284,0,56,0.2833396528884445,2.0,0.1287171994785242,-0.21823893080004722,0.03623728198568177,1.0,-1.0,-0.1780469226005894,0.2956974471581282,7.333215409097068e-16,0.0,17.129100858129565,53.56988501915192,7.333215409097068e-16,19.996388692934858,-6.295399515738499,3.611743774634716,3.765269784427197,17.762138068545664,-6.295399515738499,918.0052071805133,0
0.3846863553546949,34.96778109881891,0,44,0.313496740255296,2.0,0.14772365628816353,-0.10966496975225404,-0.49155619321332233,1.0,-1.0,-0.28490159274027593,0.2775092376796675,7.178748931936242e-16,0.0,15.256421343633857,58.74948602244321,7.178748931936242e-16,16.702021689569072,4.785894206549118,3.7996175056085293,3.0223297780208003,10.456788119602926,4.785894206549118,1815.1164919654225,0.3791725831743152,36.54876711514636,0,51,0.3032460443431777,2.0,0.12485265359595703,-0.04523339640666002,-0.2648000341021386,1.0,-1.0,-0.12929592748699203,0.3943230463097138,0.0,0.0,17.18019288148842,57.077423588939936,0.0,12.619109700911707,0.0,3.7094712085495307,3.2844624689888438,13.03039512533202,0.0,971.6496282545446,0.4600928015566781,37.64221049426196,0,52,0.37871927290821716,2.0,0.1565947673494609,-0.4346889837408945,-0.07297587707104158,1.0,-1.0,-0.015870148432462372,0.5146973063561855,1.732167788824962e-15,0.0,20.141772794936344,84.03909825957629,1.732167788824962e-15,13.970451012927105,0.0,3.2577882317204776,4.989461257618258,36.517723042664095,0.0,1531.728215371627,1
0.31631471906539727,119.55654907614164,0,256,0.2522355805420177,2.0,0.08186753308743525,-0.32028194715273267,0.6513054765135071,1.0,-1.0,-0.05137992320299911,0.32726224217982125,0.0,0.0,24.628383653365304,159.7878373913816,0.0,22.843413759276814,0.0,4.89822433630391,5.555263825846492,72.80422885985993,0.0,3488.366999673776,0.2855690948891173,125.79091020159763,0,248,0.22793225348339186,2.0,0.08045923073423557,-0.013571801314914023,0.24873721614688593,1.0,-1.0,-0.16009454705887116,0.21719681436985194,0.0,0.0,14.203719294591284,130.23488360539602,0.0,25.358183312271137,-0.43832185347526614,5.43037352725538,2.4580878846175134,5.7597538826402115,-0.43832185347526614,2855.155385338776,0.33584174874575407,149.8836684306807,0,244,0.2744576947131029,2.0,0.11245361772064137,-0.056249782183293406,-0.2942736009393334,1.0,-1.0,-0.25104903412853885,0.22874004331900655,-6.665714527823944e-16,0.0,13.309436302443114,180.12511928036807,-6.665714527823944e-16,36.49078283469655,4.257983719474014,5.499989590657993,2.454140569861888,5.4619407833113165,4.257983719474014,4171.792697295586,0
0.4685084351733533,28.515532956741755,0,51,0.41053534089254096,2.0,0.11882698515498326,1.232315308933037,2.2759927745915594,1.0,-1.0,-0.5275976376055338,-0.1848307973416487,-0.008045200108473207,-0.12019230769230768,22.805722398725152,91.31206399269104,-0.008045200108473207,16.890955793673406,0.0,2.767469261957869,8.05119393952535,100.88312219892369,0.0,1579.9516653243563,0.35927538186154695,39.27487325686796,0,57,0.2886065599649797,2.0,0.11243595213098175,-0.34417545186463516,0.4013007609110444,1.0,-1.0,-0.07394520262636073,0.3693137159909547,-0.013051482356998403,-0.12019230769230768,17.294660549731628,53.696780804892306,-0.013051482356998403,21.496264470797904,0.0,3.9719415317730746,2.941793270079452,11.189041991040206,0.0,932.0913558779106,0.3599685094836202,37.96910100994625,0,55,0.28643627419298034,2.0,0.12270108199796821,0.06744187255224367,-0.015760715375496392,1.0,-1.0,-0.3077781216151281,0.14850746000921122,-0.0006082604550335483,-0.12019230769230768,16.663720041963398,53.90416837306141,-0.0006082604550335483,12.641874032658936,6.009615384615384,3.722471700697877,3.4351087792560304,14.684431869986291,6.009615384615384,969.5269380287917,1
0.3581766920177765,38.457412429433816,0,63,0.2871125196902124,2.0,0.1159476209284153,-0.19738588113249134,0.08867169173672051,1.0,-1.0,-0.10772996596390477,0.34087402390079385,-0.00456687023163865,-0.12254901960784313,15.938834974112261,52.34254142355723,-0.00456687023163865,15.6246714795687,0.0,4.0250472245668565,2.5746212690487664,7.398892228121667,0.0,959.5054630667414,0.3982960581023996,44.14387418061072,0,59,0.32705892472429365,2.0,0.15792964440234564,-0.15382441646359987,-0.32489383672246896,1.0,-1.0,-0.2543369357096056,0.3144000690454489,-0.0007366102588312937,-0.12254901960784313,12.431536557650926,64.72501795916331,-0.0007366102588312937,16.168268105382303,2.205882352941176,4.04122770163122,2.418856047299784,5.080752749856142,2.205882352941176,1595.608988825493,0.3809274276290307,43.03558768682127,0,61,0.30492326137414877,2.0,0.13842736945468162,0.07297911851399241,-0.028718338825743928,1.0,-1.0,-0.295772751913827,0.1686816064069493,-0.028014002820396178,-0.12254901960784313,12.73643918866583,59.20312768898874,-0.028014002820396178,32.53900596211903,0.0,4.263306020104993,2.3919553863593754,5.162380621015773,0.0,1085.6483497388213,0
0.28925032177465887,129.86684844975696,0,218,0.22905950700431085,2.0,0.07799717955147484,-0.05821765894632501,0.3093016685185894,1.0,-1.0,-0.10162484335507094,0.2553300218055765,-4.679580031352069e-16,0.0,20.482242614342326,133.11220609696923,-4.679580031352069e-16,27.678073946426515,-7.1653048397234445,4.8164238777042705,4.9560134344919415,38.801114862352826,-7.1653048397234445,1732.2684205463804,0.3264374080109606,117.15528315430211,0,240,0.25855509269525956,2.0,0.07537484858730133,-0.07149903128784556,0.41292463562001425,1.0,-1.0,-0.001985842281496508,0.3510391924455869,0.0,0.0,26.680374317491264,169.53915772612277,0.0,14.320483504430966,0.0,4.375180321399737,8.782012918636843,169.54056244406507,0.0,2537.5582429121955,0.36984380310091464,178.7725997648062,0,231,0.2971791712536089,2.0,0.1359440199259853,0.009540327085340236,-0.30112633220436,1.0,-1.0,-0.22688075879427116,0.28314174741547526,0.0,0.0,21.707282662715997,217.62404195920763,0.0,16.231729986624714,-7.1653048397234445,4.4660032611492255,6.174903881558495,60.452308259306186,-7.1653048397234445,3293.5065755425076,1
0.34473694967147045,34.40193456875905,0,62,0.2754976945766247,2.0,0.10171112315981293,-0.08867355774493946,0.4559362886038736,1.0,-1.0,-0.09768571736197929,0.33732505575251315,7.435230264731522e-16,0.0,17.662986068348605,48.131643609859935,7.435230264731522e-16,15.779978235898525,0.0,3.946785896383821,2.8878668499883955,11.733953649995664,0.0,1032.781469524458,0.3803120294528984,38.54879878238734,0,62,0.30238586622053415,2.0,0.14409743706341285,0.4193751704518292,0.11603461307753582,1.0,-1.0,-0.2706161658783818,0.20540902120992532,0.0,0.0,14.503100074819892,58.5780820973658,0.0,27.030139060681883,4.444444444444445,4.1164203340950785,2.5020300319402455,6.4628038533020415,4.444444444444445,1547.2471481837335,0.410151135879511,33.73832981818682,0,61,0.3333986127371797,2.0,0.08779132002683432,-0.19492676577232299,0.47409026664875586,1.0,-1.0,0.08090991502567224,0.5012788835921498,0.0,0.0,22.869994783973592,68.13070147661752,0.0,25.924270631760837,0.0,2.8388575607305917,8.833443288322579,118.53385516488152,0.0,657.9445027848267,0
0.41764650432156775,51.14580596953503,0,234,0.3979371411700062,2.0,0.021856295113569443,-1.7210226456070241,18.57993284698775,1.0,-1.0,0.3204507292794439,0.4529323397207884,-0.0021576848072691686,-0.03136762860727729,31.443463300105886,278.03919249980834,-0.0021576848072691686,16.28859228978487,0.0,1.0337629259663625,33.81914042683858,1270.21132728996,0.0,919.7028610571042,0.25650233221912716,113.94592015394176,0,240,0.20220459595831627,2.0,0.06579117594154517,-0.12658354544390973,0.3909326141755769,1.0,-1.0,-0.17015259418934853,0.16855677643091027,-0.0019641525770735216,-0.03136762860727729,14.366209899540632,104.87475361555921,-0.0019641525770735216,20.548393432335676,7.904642409033878,5.378836643949541,2.480520440599623,5.798101390623799,7.904642409033878,2048.9104760634236,0.39845492483501227,237.54262272160807,0,235,0.33553989203121243,2.0,0.1527336632435135,0.028886620949874695,-0.7959887383215061,1.0,-1.0,-0.3843086108984558,0.23063852697773474,-0.0019178762412067894,-0.03136762860727729,24.604952113900794,253.07352543768877,-0.0019178762412067894,21.224514783037957,-7.340025094102886,3.3568231379044047,10.896980988258868,158.02336866425816,-7.340025094102886,741.0800920563812,0
0.3852638272671917,43.60772519768713,0,61,0.3100905510607727,2.0,0.13621621552046778,-0.15564930250659417,0.002372967621255828,1.0,-1.0,-0.12766159690172016,0.35443918511915695,-0.008094143340326774,-0.12254901960784313,15.259305277950029,60.55871237303034,-0.008094143340326774,19.017073825332435,0.0,3.9803756664001124,2.700996484701351,7.776693187137324,0.0,1289.824651587044,0.37609863614480543,42.38054137060328,0,58,0.3038282889678499,2.0,0.1414419796639,-0.03180235323833445,-0.2766345198527622,1.0,-1.0,-0.2601621233200851,0.2774587463386948,-0.003311648980075293,-0.12254901960784313,13.770536289518434,57.711675116872975,-0.003311648980075293,14.08950801201855,0.24509803921568626,4.025870558948149,2.4684565852465914,5.84147347064944,0.24509803921568626,932.4416966522604,0.3671328716434173,42.25311348143711,0,67,0.29480970030082565,2.0,0.13055980977486392,-0.05914503301676716,-0.079479809435683,1.0,-1.0,-0.3168048322194782,0.1916183589213019,-0.0038967986481098656,-0.12254901960784313,12.27663482985768,54.9929105399859,-0.0038967986481098656,15.221285422038454,5.147058823529411,4.011885032469673,2.440065630976853,5.0776396226328515,5.147058823529411,1043.3439734881051,0
0.35340148471182137,16.490089840452047,0,44,0.3019785626050145,2.0,0.05987052982776897,-0.9732316584737701,6.380700992329073,1.0,-1.0,0.1791452548212324,0.3465394850870774,-0.017257918378556565,-0.12254901960784313,23.271842788271762,50.95618463378001,-0.017257918378556565,18.5654067040456,0.0,2.346885328304547,9.455106265378133,125.85771269938778,0.0,985.3417418584136,0.3726939246502375,41.70558512047842,0,56,0.2975483621073089,2.0,0.12178354252780405,-0.3530862271947763,0.34151626888685094,1.0,-1.0,-0.09360623608024243,0.36993685814982624,-0.015282852198848423,-0.12254901960784313,17.01388742178266,56.67151068024834,-0.015282852198848423,22.430354220686958,0.0,3.885920724014863,2.992303107596307,10.800697888388394,0.0,888.1820793774572,0.39607841599399823,44.69978872388866,0,55,0.3191607749920458,2.0,0.14379526609635307,-0.25511919508006764,-0.1872239609888129,1.0,-1.0,-0.13373814178213864,0.41064246628399864,-0.010961894468245855,-0.12254901960784313,15.944444318196435,64.00626953945643,-0.010961894468245855,19.367647230678703,6.127450980392156,3.5828905618000357,3.703604365777482,15.851595970828608,6.127450980392156,767.1120750251021,0
0.3808557860963822,47.319387941318794,0,69,0.306276692676161,2.0,0.13430302496094687,-0.366991310251579,-0.02825939697418889,1.0,-1.0,-0.10915932645908899,0.3608589514289646,0.0,0.0,14.815340862337592,59.32591208946511,0.0,22.82474871001663,0.0,4.127387069626453,2.3593330214359987,5.411075655214061,0.0,1281.8257357155317,0.3455362032320778,35.02883129415613,0,65,0.27588903744916143,2.0,0.11920892176787018,-0.030992191231780396,0.32629755337869826,1.0,-1.0,-0.21304358488178454,0.25766360289758783,0.0,0.0,13.83825114852974,48.83266450731226,0.0,30.945147864594105,2.2004889975550124,4.222996893159355,2.574906138251054,6.721342988852719,2.2004889975550124,1143.9872423128331,0.40304415910253955,49.82359819116988,0,63,0.3315914674458617,2.0,0.16244457623850392,-0.04785386741441796,-0.5250632327548264,1.0,-1.0,-0.29347708860750965,0.2897794195316532,0.0,0.0,13.60104458639784,66.43983902234935,0.0,15.665450602721275,6.356968215158925,3.9680398762663653,2.6205274544129127,6.604738680218306,6.356968215158925,1348.016894959161,0
